,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
4608,3.6666666666666665,0.12738095238095237,2.427536231884058,44,24
4609,4.083333333333333,0.19592352092352092,2.2644927536231885,49,24
4610,3.5833333333333335,0.13389550264550265,2.420289855072464,43,24
4611,3.4166666666666665,0.14689153439153438,2.532608695652174,41,24
4612,3.3043478260869565,0.14761904761904762,2.707509881422925,38,23
4613,3.8095238095238093,0.16043083900226757,2.2285714285714286,40,21
4614,3.76,0.3357142857142857,2.48,47,25
4615,3.8181818181818183,0.22168109668109667,2.225108225108225,42,22
4616,2.782608695652174,0.1453416149068323,2.739130434782609,32,23
4617,2.8333333333333335,0.19999999999999998,NaN,34,24
4618,3.0,0.335218253968254,NaN,36,24
4619,3.0434782608695654,0.1971014492753623,2.652173913043478,35,23
4620,3.0,0.17519841269841271,2.597826086956522,36,24
4621,2.9,0.11488095238095238,2.4368421052631577,29,20
4622,3.0,0.2066468253968254,2.496376811594203,36,24
4623,3.739130434782609,0.3027981680155593,2.2450592885375493,43,23
4624,2.909090909090909,0.11287878787878788,2.58008658008658,32,22
4625,3.217391304347826,0.21345755693581783,2.608695652173913,37,23
4626,3.2,0.16476190476190475,2.7266666666666666,40,25
4627,3.0833333333333335,0.10992063492063492,2.630434782608696,37,24
4628,3.217391304347826,0.20683229813664597,2.5533596837944663,37,23
4629,3.25,0.0925925925925926,2.5217391304347827,39,24
4630,3.25,0.17777777777777778,2.579710144927536,39,24
4631,3.090909090909091,0.20043290043290043,2.606060606060606,34,22
4632,3.391304347826087,0.2790545203588682,2.6600790513833994,39,23
4633,3.52,0.26505627705627705,2.4566666666666666,44,25
4634,3.28,0.3477777777777778,2.6333333333333333,41,25
4635,2.8333333333333335,0.08363095238095238,2.800724637681159,34,24
4636,2.857142857142857,0.09523809523809523,2.7285714285714286,30,21
4637,3.130434782608696,0.17287784679089027,2.6679841897233203,36,23
4638,3.5454545454545454,0.15266955266955268,2.303030303030303,39,22
4639,3.5,0.22549603174603172,2.5217391304347827,42,24
4640,3.3333333333333335,0.07142857142857142,2.6449275362318843,40,24
4641,3.25,0.12397486772486772,NaN,39,24
4642,3.5652173913043477,0.1632505175983437,2.505928853754941,41,23
4643,3.8181818181818183,0.3432067932067932,2.16017316017316,42,22
4644,3.3333333333333335,0.21018518518518517,2.746376811594203,40,24
4645,3.36,0.14052813852813853,2.5166666666666666,42,25
4646,3.0434782608695654,0.15320910973084886,NaN,35,23
4647,3.0833333333333335,0.061507936507936505,2.8659420289855073,37,24
4648,3.3043478260869565,0.1525879917184265,2.588932806324111,38,23
4649,3.28,0.17314285714285713,2.82,41,25
4650,3.3333333333333335,0.14107142857142857,NaN,40,24
4651,3.6,0.08866666666666667,2.4833333333333334,45,25
4652,3.6,0.16076190476190477,2.56,45,25
4653,3.8333333333333335,0.2443452380952381,2.536231884057971,46,24
4654,3.909090909090909,0.1946969696969697,2.2683982683982684,43,22
4655,3.1666666666666665,0.19265873015873014,2.6739130434782608,38,24
4656,3.0833333333333335,0.10813492063492064,2.8731884057971016,37,24
4657,2.75,0.1630952380952381,NaN,33,24
4658,2.56,0.08857142857142858,2.96,32,25
4659,2.210526315789474,0.19298245614035087,NaN,21,19
4660,2.8333333333333335,0.14603174603174604,2.739130434782609,34,24
4661,3.3636363636363638,0.18466810966810965,2.324675324675325,37,22
4662,3.36,0.12260317460317459,2.506666666666667,42,25
4663,3.217391304347826,0.19409937888198758,2.8300395256916997,37,23
4664,2.8333333333333335,0.166765873015873,2.8442028985507246,34,24
4665,3.130434782608696,0.22391304347826085,2.683794466403162,36,23
4666,3.5833333333333335,0.29381613756613756,2.322463768115942,43,24
4667,3.75,0.24898689273689276,2.2753623188405796,45,24
4668,3.2,0.24104761904761904,2.5433333333333334,40,25
4669,3.28,0.13047619047619047,2.55,41,25
4670,3.142857142857143,0.06031746031746031,2.6142857142857143,33,21
4671,3.2,0.09123809523809523,2.6166666666666667,40,25
4672,3.1666666666666665,0.1171626984126984,2.4782608695652173,38,24
4673,2.727272727272727,0.1354978354978355,2.844155844155844,30,22
4674,2.6956521739130435,0.11614906832298136,2.8735177865612647,31,23
4675,2.857142857142857,0.2698412698412699,2.7523809523809524,30,21
4676,3.5454545454545454,0.27045454545454545,2.5454545454545454,39,22
4677,3.44,0.24923809523809523,2.933333333333333,43,25
4678,3.2,0.19352380952380951,2.8666666666666667,40,25
4679,3.75,0.17470238095238097,2.427536231884058,45,24
4680,3.76,0.14723809523809522,2.3733333333333335,47,25
4681,3.6666666666666665,0.12271825396825398,2.380434782608696,44,24
4682,3.28,0.128,2.58,41,25
4683,3.4782608695652173,0.11490683229813664,2.430830039525692,40,23
4684,3.4782608695652173,0.1466183574879227,2.4150197628458496,40,23
4685,3.8333333333333335,0.11488095238095238,2.329710144927536,46,24
4686,3.3333333333333335,0.07966269841269841,2.510869565217391,40,24
4687,3.0833333333333335,0.1255952380952381,NaN,37,24
4688,2.9166666666666665,0.16982323232323235,2.5072463768115942,35,24
4689,3.25,0.18997113997113999,2.4818840579710146,39,24
4690,3.3636363636363638,0.16904761904761906,2.4415584415584415,37,22
4691,2.8333333333333335,0.11984126984126985,NaN,34,24
4692,2.9565217391304346,0.19316770186335405,2.727272727272727,34,23
4693,3.0434782608695654,0.2894598155467721,2.7470355731225298,35,23
4694,3.3333333333333335,0.14345238095238094,2.6050724637681157,40,24
4695,3.28,0.11095238095238096,2.8733333333333335,41,25
4696,3.1666666666666665,0.015277777777777779,2.6594202898550723,38,24
4697,2.8333333333333335,0.11666666666666665,2.9384057971014492,34,24
4698,2.88,0.10523809523809524,2.8933333333333335,36,25
