,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
307,2.4,0.11104761904761905,2.3666666666666667,30,25
308,2.4,0.11104761904761905,2.3666666666666667,30,25
309,2.4,0.11104761904761905,2.3666666666666667,30,25
310,2.4,0.11104761904761905,2.3666666666666667,30,25
311,2.4,0.11104761904761905,2.3666666666666667,30,25
312,2.4,0.11104761904761905,2.3666666666666667,30,25
313,2.4,0.11104761904761905,2.3666666666666667,30,25
314,2.4,0.11104761904761905,2.3666666666666667,30,25
315,2.4,0.11104761904761905,2.3666666666666667,30,25
316,2.4,0.11104761904761905,2.3666666666666667,30,25
317,2.4,0.11104761904761905,2.3666666666666667,30,25
318,2.4,0.11104761904761905,2.3666666666666667,30,25
319,2.4,0.11104761904761905,2.3666666666666667,30,25
320,2.4,0.11104761904761905,2.3666666666666667,30,25
321,2.4,0.11104761904761905,2.3666666666666667,30,25
322,2.4,0.11104761904761905,2.3666666666666667,30,25
323,2.4,0.11104761904761905,2.3666666666666667,30,25
324,2.4,0.11104761904761905,2.3666666666666667,30,25
325,2.4,0.11104761904761905,2.3666666666666667,30,25
326,2.4,0.11104761904761905,2.3666666666666667,30,25
327,2.4,0.11104761904761905,2.3666666666666667,30,25
328,2.4,0.11104761904761905,2.3666666666666667,30,25
329,2.4,0.11104761904761905,2.3666666666666667,30,25
330,2.4,0.11104761904761905,2.3666666666666667,30,25
331,2.4,0.11104761904761905,2.3666666666666667,30,25
332,2.4,0.11104761904761905,2.3666666666666667,30,25
333,2.4,0.11104761904761905,2.3666666666666667,30,25
334,2.4,0.11104761904761905,2.3666666666666667,30,25
335,2.4,0.11104761904761905,2.3666666666666667,30,25
336,2.4,0.11104761904761905,2.3666666666666667,30,25
337,2.4,0.11104761904761905,2.3666666666666667,30,25
338,2.4,0.11104761904761905,2.3666666666666667,30,25
339,2.4,0.11104761904761905,2.3666666666666667,30,25
340,2.4,0.11104761904761905,2.3666666666666667,30,25
341,2.4,0.11104761904761905,2.3666666666666667,30,25
342,2.4,0.11104761904761905,2.3666666666666667,30,25
343,2.4,0.11104761904761905,2.3666666666666667,30,25
344,2.4,0.11104761904761905,2.3666666666666667,30,25
345,2.4,0.11104761904761905,2.3666666666666667,30,25
346,2.4,0.11104761904761905,2.3666666666666667,30,25
347,2.4,0.11104761904761905,2.3666666666666667,30,25
348,2.4,0.11104761904761905,2.3666666666666667,30,25
349,2.4,0.11104761904761905,2.3666666666666667,30,25
350,2.4,0.11104761904761905,2.3666666666666667,30,25
351,2.4,0.11104761904761905,2.3666666666666667,30,25
352,2.4,0.11104761904761905,2.3666666666666667,30,25
353,2.4,0.11104761904761905,2.3666666666666667,30,25
354,2.4,0.11104761904761905,2.3666666666666667,30,25
355,2.4,0.11104761904761905,2.3666666666666667,30,25
356,2.4,0.11104761904761905,2.3666666666666667,30,25
357,2.4,0.11104761904761905,2.3666666666666667,30,25
358,2.4,0.11104761904761905,2.3666666666666667,30,25
359,2.4,0.11104761904761905,2.3666666666666667,30,25
360,2.4,0.11104761904761905,2.3666666666666667,30,25
361,2.4,0.11104761904761905,2.3666666666666667,30,25
362,2.4,0.11104761904761905,2.3666666666666667,30,25
363,2.4,0.11104761904761905,2.3666666666666667,30,25
364,2.4,0.11104761904761905,2.3666666666666667,30,25
365,2.4,0.11104761904761905,2.3666666666666667,30,25
366,2.4,0.11104761904761905,2.3666666666666667,30,25
367,2.4,0.11104761904761905,2.3666666666666667,30,25
368,2.4,0.11104761904761905,2.3666666666666667,30,25
369,2.4,0.11104761904761905,2.3666666666666667,30,25
370,2.4,0.11104761904761905,2.3666666666666667,30,25
371,2.4,0.11104761904761905,2.3666666666666667,30,25
372,2.4,0.11104761904761905,2.3666666666666667,30,25
373,2.4,0.11104761904761905,2.3666666666666667,30,25
374,2.4,0.11104761904761905,2.3666666666666667,30,25
375,2.4,0.11104761904761905,2.3666666666666667,30,25
376,2.4,0.11104761904761905,2.3666666666666667,30,25
377,2.4,0.11104761904761905,2.3666666666666667,30,25
378,2.4,0.11104761904761905,2.3666666666666667,30,25
379,2.4,0.11104761904761905,2.3666666666666667,30,25
