,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
368,5.28,0.9023157894736842,2.033333333333333,66,25
369,5.28,0.9023157894736842,2.033333333333333,66,25
370,5.28,0.9023157894736842,2.033333333333333,66,25
371,5.28,0.9023157894736842,2.033333333333333,66,25
372,5.28,0.9023157894736842,2.033333333333333,66,25
373,5.28,0.9023157894736842,2.033333333333333,66,25
374,5.28,0.9023157894736842,2.033333333333333,66,25
375,5.28,0.9023157894736842,2.033333333333333,66,25
376,5.28,0.9023157894736842,2.033333333333333,66,25
377,5.28,0.9023157894736842,2.033333333333333,66,25
378,5.28,0.9023157894736842,2.033333333333333,66,25
379,5.28,0.9023157894736842,2.033333333333333,66,25
380,5.28,0.9023157894736842,2.033333333333333,66,25
381,5.28,0.9023157894736842,2.033333333333333,66,25
382,5.28,0.9023157894736842,2.033333333333333,66,25
383,5.28,0.9023157894736842,2.033333333333333,66,25
384,5.28,0.9023157894736842,2.033333333333333,66,25
385,5.28,0.9023157894736842,2.033333333333333,66,25
386,5.28,0.9023157894736842,2.033333333333333,66,25
387,5.28,0.9023157894736842,2.033333333333333,66,25
388,5.28,0.9023157894736842,2.033333333333333,66,25
389,5.28,0.9023157894736842,2.033333333333333,66,25
390,5.28,0.9023157894736842,2.033333333333333,66,25
391,5.28,0.9023157894736842,2.033333333333333,66,25
392,5.28,0.9023157894736842,2.033333333333333,66,25
393,5.28,0.9023157894736842,2.033333333333333,66,25
394,5.28,0.9023157894736842,2.033333333333333,66,25
395,5.28,0.9023157894736842,2.033333333333333,66,25
396,5.28,0.9023157894736842,2.033333333333333,66,25
397,5.28,0.9023157894736842,2.033333333333333,66,25
398,5.28,0.9023157894736842,2.033333333333333,66,25
399,5.28,0.9023157894736842,2.033333333333333,66,25
400,5.28,0.9023157894736842,2.033333333333333,66,25
401,5.28,0.9023157894736842,2.033333333333333,66,25
402,5.28,0.9023157894736842,2.033333333333333,66,25
403,5.28,0.9023157894736842,2.033333333333333,66,25
404,5.28,0.9023157894736842,2.033333333333333,66,25
405,5.28,0.9023157894736842,2.033333333333333,66,25
406,5.28,0.9023157894736842,2.033333333333333,66,25
407,5.28,0.9023157894736842,2.033333333333333,66,25
408,5.28,0.9023157894736842,2.033333333333333,66,25
409,5.28,0.9023157894736842,2.033333333333333,66,25
410,5.28,0.9023157894736842,2.033333333333333,66,25
411,5.28,0.9023157894736842,2.033333333333333,66,25
412,5.28,0.9023157894736842,2.033333333333333,66,25
413,5.28,0.9023157894736842,2.033333333333333,66,25
414,5.28,0.9023157894736842,2.033333333333333,66,25
415,5.28,0.9023157894736842,2.033333333333333,66,25
416,5.28,0.9023157894736842,2.033333333333333,66,25
417,5.28,0.9023157894736842,2.033333333333333,66,25
418,5.28,0.9023157894736842,2.033333333333333,66,25
419,5.28,0.9023157894736842,2.033333333333333,66,25
420,5.28,0.9023157894736842,2.033333333333333,66,25
421,5.28,0.9023157894736842,2.033333333333333,66,25
422,5.28,0.9023157894736842,2.033333333333333,66,25
423,5.28,0.9023157894736842,2.033333333333333,66,25
424,5.28,0.9023157894736842,2.033333333333333,66,25
425,5.28,0.9023157894736842,2.033333333333333,66,25
426,5.28,0.9023157894736842,2.033333333333333,66,25
427,5.28,0.9023157894736842,2.033333333333333,66,25
428,5.28,0.9023157894736842,2.033333333333333,66,25
429,5.28,0.9023157894736842,2.033333333333333,66,25
430,5.28,0.9023157894736842,2.033333333333333,66,25
431,5.28,0.9023157894736842,2.033333333333333,66,25
432,5.28,0.9023157894736842,2.033333333333333,66,25
433,5.28,0.9023157894736842,2.033333333333333,66,25
434,5.28,0.9023157894736842,2.033333333333333,66,25
435,5.28,0.9023157894736842,2.033333333333333,66,25
436,5.28,0.9023157894736842,2.033333333333333,66,25
437,5.28,0.9023157894736842,2.033333333333333,66,25
