,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
408,4.181818181818182,0.11720779220779222,2.155844155844156,46,22
409,3.9166666666666665,0.11709656084656084,2.3152173913043477,47,24
410,3.75,0.22916666666666666,2.449275362318841,45,24
411,3.4782608695652173,0.19979296066252586,2.4545454545454546,40,23
412,3.3043478260869565,0.17908902691511386,2.632411067193676,38,23
413,3.217391304347826,0.1888198757763975,2.600790513833992,37,23
414,2.72,0.03866666666666667,2.97,34,25
415,2.5454545454545454,0.02727272727272727,3.012987012987013,28,22
416,2.5454545454545454,0.11363636363636363,3.173160173160173,28,22
417,2.909090909090909,0.2681818181818182,2.7662337662337664,32,22
418,3.25,0.1111111111111111,2.746376811594203,39,24
419,3.2,0.11326984126984126,2.69,40,25
420,3.1666666666666665,0.23680555555555557,NaN,38,24
421,3.0,0.30476190476190473,2.9094202898550723,36,24
422,3.0434782608695654,0.08840579710144927,2.608695652173913,35,23
423,2.782608695652174,0.16532091097308488,2.7905138339920947,32,23
424,2.9166666666666665,0.12361111111111112,2.880434782608696,35,24
425,2.909090909090909,0.11666666666666665,2.831168831168831,32,22
426,3.12,0.10971428571428571,2.75,39,25
427,2.5833333333333335,0.10119047619047618,NaN,31,24
428,2.8333333333333335,0.11091269841269841,NaN,34,24
429,2.6666666666666665,0.14081632653061224,NaN,28,21
430,2.8333333333333335,0.10641534391534391,2.782608695652174,34,24
431,3.3043478260869565,0.11366459627329192,2.4624505928853755,38,23
432,3.217391304347826,0.08509316770186336,2.541501976284585,37,23
433,2.869565217391304,0.10993788819875776,2.7114624505928853,33,23
434,3.3043478260869565,0.1458592132505176,2.391304347826087,38,23
435,3.3333333333333335,0.2476851851851852,2.677536231884058,40,24
436,3.4166666666666665,0.1714285714285714,2.489130434782609,41,24
437,3.272727272727273,0.21536796536796537,2.5454545454545454,36,22
438,3.2,0.19390476190476189,2.5433333333333334,40,25
439,3.12,0.12133333333333333,2.67,39,25
440,3.1818181818181817,0.1266233766233766,2.4588744588744587,35,22
441,3.1666666666666665,0.13095238095238096,2.677536231884058,38,24
442,3.04,0.13447619047619047,2.8066666666666666,38,25
443,3.0,0.12202380952380952,2.8405797101449277,36,24
444,3.3043478260869565,0.14958592132505175,2.588932806324111,38,23
445,2.96,0.06266666666666666,2.8933333333333335,37,25
446,3.5454545454545454,0.0935064935064935,2.398268398268398,39,22
447,3.6,0.1475238095238095,2.5533333333333332,45,25
448,3.727272727272727,0.16158008658008657,2.3852813852813854,41,22
449,3.84,0.1907936507936508,2.41,48,25
450,3.75,0.13740079365079363,2.3369565217391304,45,24
451,3.44,0.1255238095238095,2.48,43,25
452,3.0,0.033928571428571426,2.7355072463768115,36,24
453,2.75,0.12361111111111112,3.1739130434782608,33,24
454,2.88,0.06266666666666666,3.1333333333333333,36,25
455,3.25,0.16150793650793652,NaN,39,24
456,2.9565217391304346,0.17494824016563146,NaN,34,23
457,2.8181818181818183,0.10303030303030303,2.774891774891775,31,22
458,3.1666666666666665,0.07638888888888888,3.181159420289855,38,24
459,3.0434782608695654,0.09130434782608696,2.909090909090909,35,23
460,2.5833333333333335,0.034821428571428566,2.891304347826087,31,24
461,2.6956521739130435,0.07391304347826087,2.8814229249011856,31,23
462,2.88,0.23142857142857143,2.7266666666666666,36,25
463,2.5454545454545454,0.16753246753246753,NaN,28,22
464,3.0,0.05757575757575757,2.632034632034632,33,22
465,3.0,0.1445436507936508,2.608695652173913,36,24
