,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
52,3.8333333333333335,0.2375330687830688,2.318840579710145,46,24
53,3.68,0.10057142857142858,2.37,46,25
54,3.76,0.17971428571428572,2.466666666666667,47,25
55,3.6,0.2055238095238095,2.52,45,25
56,3.6666666666666665,0.1765873015873016,2.427536231884058,44,24
57,3.6,0.2804761904761905,2.4133333333333336,45,25
58,3.5,0.09632936507936507,2.380434782608696,42,24
59,3.28,0.11628571428571428,2.6,41,25
60,3.0,0.15654761904761905,2.746376811594203,36,24
61,2.9166666666666665,0.12996031746031747,3.260869565217391,35,24
62,2.75,0.2879960317460318,NaN,33,24
63,3.2,0.19333333333333333,2.463157894736842,32,20
